time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
6.791553735733032,-0.030402451753616333,-0.009005573578178883,-0.5903857946395874,0.006494972206723674,-0.5529571064153543,-0.0059742229220478196,-0.020671610716419486,-0.041543429906649,0.0,0.0,-0.6,0.0,0.0010995864868164062,0
6.799885511398315,-0.03045022115111351,-0.008928575552999973,-0.5904391407966614,0.006240217740474053,-0.5561236594438936,-0.048505288440749694,-0.03274312985323652,-0.03997543131362665,0.0,0.0,-0.6,0.0,0.006170749664306641,0
6.811230897903442,-0.03045022115111351,-0.008928575552999973,-0.5904391407966614,0.006240217740474053,-0.5561236594438936,-0.048505288440749694,-0.03274312985323652,-0.03997543131362665,0.0,0.0,-0.6,0.0,0.0010488033294677734,0
6.819631576538086,-0.03048759698867798,-0.008901744149625301,-0.5904868841171265,0.005940670503341446,-0.5553384812025254,-0.026732917369754913,-0.09135468443689677,-0.03805549515508331,0.0,0.0,-0.6,0.0,0.0057621002197265625,0
6.830495119094849,-0.03048759698867798,-0.008901744149625301,-0.5904868841171265,0.005940670503341446,-0.5553384812025254,-0.026732917369754913,-0.09135468443689677,-0.03805549515508331,0.0,0.0,-0.6,0.0,0.0010988712310791016,0
6.840990781784058,-0.030414922162890434,-0.008868609555065632,-0.5905001759529114,0.0056957341378668465,-0.5562731624808879,0.002974674807648017,-0.04170498768402438,-0.03642931717095762,0.0,0.0,-0.6,0.0,0.005914211273193359,0
6.851962566375732,-0.030414922162890434,-0.008868609555065632,-0.5905001759529114,0.0056957341378668465,-0.5562731624808879,0.002974674807648017,-0.04170498768402438,-0.03642931717095762,0.0,0.0,-0.6,0.0,0.0011610984802246094,0
6.860195875167847,-0.03047872520983219,-0.008813468739390373,-0.5904524922370911,0.00543462873107342,-0.5572951277575394,-0.06679965850978543,-0.026384741290385184,-0.0348556702206608,0.0,0.0,-0.6,0.0,0.005911588668823242,0
6.871131658554077,-0.03047872520983219,-0.008813468739390373,-0.5904524922370911,0.00543462873107342,-0.5572951277575394,-0.06679965850978543,-0.026384741290385184,-0.0348556702206608,0.0,0.0,-0.6,0.0,0.0011289119720458984,0
6.879889011383057,-0.03044271655380726,-0.008834983222186565,-0.5904671549797058,0.005015687879989623,-0.5550607680812502,-0.04285175140110136,0.02044085598053297,-0.03212533846757121,0.0,0.0,-0.6,0.0,0.005808115005493164,0
6.8916027545928955,-0.03044271655380726,-0.008834983222186565,-0.5904671549797058,0.005015687879989623,-0.5550607680812502,-0.04285175140110136,0.02044085598053297,-0.03212533846757121,0.0,0.0,-0.6,0.0,0.0011782646179199219,0
6.900218963623047,-0.030437376350164413,-0.008804291486740112,-0.5904158353805542,0.004577851901115085,-0.5567879249882992,-0.008483409993940854,0.007394387166512711,-0.02927276567820318,0.0,0.0,-0.6,0.0,0.006121158599853516,0
6.911471366882324,-0.030437376350164413,-0.008804291486740112,-0.5904158353805542,0.004577851901115085,-0.5567879249882992,-0.008483409993940854,0.007394387166512711,-0.02927276567820318,0.0,0.0,-0.6,0.0,0.0011358261108398438,0
6.919550657272339,-0.030491378158330917,-0.008798882365226746,-0.5903860330581665,0.00414601068084536,-0.5545901124694382,-0.01412448717725856,0.018550801068084065,-0.026515958834932917,0.0,0.0,-0.6,0.0,0.0057735443115234375,0
6.930496454238892,-0.030491378158330917,-0.008798882365226746,-0.5903860330581665,0.00414601068084536,-0.5545901124694382,-0.01412448717725856,0.018550801068084065,-0.026515958834932917,0.0,0.0,-0.6,0.0,0.0011081695556640625,0
6.939596176147461,-0.03043351136147976,-0.008759872056543827,-0.5904076099395752,0.0036186326386541583,-0.5571039538286987,0.015276686377114592,0.03321816491018627,-0.023084134266629183,0.0,0.0,-0.6,0.0,0.0060770511627197266,0
6.950857162475586,-0.03043351136147976,-0.008759872056543827,-0.5904076099395752,0.0036186326386541583,-0.5571039538286987,0.015276686377114592,0.03321816491018627,-0.023084134266629183,0.0,0.0,-0.6,0.0,0.0011076927185058594,0
6.959882974624634,-0.03050849586725235,-0.008680441416800022,-0.5903624296188354,0.0031096980710957995,-0.5562998394998537,-0.0296351471459054,0.0453495841587674,-0.01991306400990556,0.0,0.0,-0.6,0.0,0.0058786869049072266,0
6.970797061920166,-0.03050849586725235,-0.008680441416800022,-0.5903624296188354,0.0031096980710957995,-0.5562998394998537,-0.0296351471459054,0.0453495841587674,-0.01991306400990556,0.0,0.0,-0.6,0.0,0.0010693073272705078,0
6.979971885681152,-0.030471358448266983,-0.008704222738742828,-0.5903909206390381,0.0025713306741177136,-0.5557053822880106,-0.022517733448902743,0.061781500860282786,-0.016455826454975744,0.0,0.0,-0.6,0.0,0.0058820247650146484,0
6.991516351699829,-0.030471358448266983,-0.008704222738742828,-0.5903909206390381,0.0025713306741177136,-0.5557053822880106,-0.022517733448902743,0.061781500860282786,-0.016455826454975744,0.0,0.0,-0.6,0.0,0.001111745834350586,0
6.9999024868011475,-0.030544409528374672,-0.008606192655861378,-0.5903290510177612,0.0019169618551337201,-0.5561663734288398,0.03352101826531179,0.05636608163363556,-0.012163958937425626,0.0,0.0,-0.6,0.0,0.005938053131103516,0
7.0108983516693115,-0.030544409528374672,-0.008606192655861378,-0.5903290510177612,0.0019169618551337201,-0.5561663734288398,0.03352101826531179,0.05636608163363556,-0.012163958937425626,0.0,0.0,-0.6,0.0,0.0010869503021240234,0
7.0197248458862305,-0.03052843175828457,-0.008621915243566036,-0.5903639793395996,0.0013993841447280436,-0.5555095021161206,0.048825209382265526,0.04702507879752194,-0.00882639918942302,0.0,0.0,-0.6,0.0,0.005665302276611328,0
7.0305633544921875,-0.03052843175828457,-0.008621915243566036,-0.5903639793395996,0.0013993841447280436,-0.5555095021161206,0.048825209382265526,0.04702507879752194,-0.00882639918942302,0.0,0.0,-0.6,0.0,0.0010776519775390625,0
7.040179967880249,-0.030498597770929337,-0.00854478683322668,-0.5903385877609253,0.000839878253359732,-0.5571437503612805,0.02076089028012023,-0.006513574578322787,-0.0053010984962513375,0.0,0.0,-0.6,0.0,0.006261587142944336,0
7.051904201507568,-0.030498597770929337,-0.00854478683322668,-0.5903385877609253,0.000839878253359732,-0.5571437503612805,0.02076089028012023,-0.006513574578322787,-0.0053010984962513375,0.0,0.0,-0.6,0.0,0.0011186599731445312,0
7.060710430145264,-0.030509650707244873,-0.008522244170308113,-0.5903499126434326,0.00029828902092483665,-0.5549650945474373,-0.01781362565710149,0.08066224997307285,-0.0019147898715036896,0.0,0.0,-0.6,0.0,0.005924224853515625,0
7.072025537490845,-0.030509650707244873,-0.008522244170308113,-0.5903499126434326,0.00029828902092483665,-0.5549650945474373,-0.01781362565710149,0.08066224997307285,-0.0019147898715036896,0.0,0.0,-0.6,0.0,0.0011446475982666016,0
7.079640626907349,-0.030441803857684135,-0.008453769609332085,-0.5903633236885071,-0.00021523158452143234,-0.556485203825016,0.062211791601636555,0.07808916768694317,0.0015134783560359396,0.0,0.0,-0.6,0.0,0.006064414978027344,0
7.091458320617676,-0.030441803857684135,-0.008453769609332085,-0.5903633236885071,-0.00021523158452143234,-0.556485203825016,0.062211791601636555,0.07808916768694317,0.0015134783560359396,0.0,0.0,-0.6,0.0,0.0011813640594482422,0
7.100184917449951,-0.030476799234747887,-0.008310048840939999,-0.5903201103210449,-0.0006858136726928315,-0.5554864008670225,-0.006621884016674822,0.004227233159876377,0.004395745999245845,0.0,0.0,-0.6,0.0,0.005982398986816406,0
7.111629486083984,-0.030476799234747887,-0.008310048840939999,-0.5903201103210449,-0.0006858136726928315,-0.5554864008670225,-0.006621884016674822,0.004227233159876377,0.004395745999245845,0.0,0.0,-0.6,0.0,0.0011484622955322266,0
7.119583368301392,-0.030355853959918022,-0.008223737590014935,-0.5903926491737366,-0.0012087057576575873,-0.5561333288971181,-0.010249093914487004,-0.020105963169770185,0.0077298976016972115,0.0,0.0,-0.6,0.0,0.005913972854614258,0
7.130577564239502,-0.030355853959918022,-0.008223737590014935,-0.5903926491737366,-0.0012087057576575873,-0.5561333288971181,-0.010249093914487004,-0.020105963169770185,0.0077298976016972115,0.0,0.0,-0.6,0.0,0.0011265277862548828,0
7.1396825313568115,-0.030271608382463455,-0.008066128939390182,-0.5903732180595398,-0.0015556854694675612,-0.5560054419204318,-0.016773792285498374,0.05151989749429702,0.00994221472133492,0.0,0.0,-0.6,0.0,0.006108522415161133,0
7.151139736175537,-0.030271608382463455,-0.008066128939390182,-0.5903732180595398,-0.0015556854694675612,-0.5560054419204318,-0.016773792285498374,0.05151989749429702,0.00994221472133492,0.0,0.0,-0.6,0.0,0.0011363029479980469,0
7.15962553024292,-0.03019600361585617,-0.007958253845572472,-0.5904359221458435,-0.0019304560767313972,-0.5553705007310156,-0.048706456752984156,0.06394547757751873,0.012289792398380989,0.0,0.0,-0.6,0.0,0.006316423416137695,0
7.1715476512908936,-0.03019600361585617,-0.007958253845572472,-0.5904359221458435,-0.0019304560767313972,-0.5553705007310156,-0.048706456752984156,0.06394547757751873,0.012289792398380989,0.0,0.0,-0.6,0.0,0.001157522201538086,0
7.1798012256622314,-0.030078765004873276,-0.007838699966669083,-0.590483546257019,-0.002326741450228432,-0.5551007742339995,-0.05346075556536019,-0.0028258405410507676,0.014796339380927583,0.0,0.0,-0.6,0.0,0.005742073059082031,0
7.191291809082031,-0.030078765004873276,-0.007838699966669083,-0.590483546257019,-0.002326741450228432,-0.5551007742339995,-0.05346075556536019,-0.0028258405410507676,0.014796339380927583,0.0,0.0,-0.6,0.0,0.0010867118835449219,0
